STATION,STATION_NAME,DATE,TMAX,TMIN
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19811125,244,78
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19811126,194,17
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19811127,100,17
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19811128,128,44
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19811129,106,67
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19811130,150,50
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19811201,94,-11
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19811202,144,-22
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19811203,161,28
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19811204,117,-11
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19811205,139,-17
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19811206,183,6
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19811207,200,78
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19811208,183,22
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19811209,167,11
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19811210,178,22
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19811211,122,50
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19811212,61,28
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19811213,50,33
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19811214,50,0
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19811215,89,-17
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19811216,94,-50
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19811217,-17,-89
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19811218,28,-111
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19811219,44,-89
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19811220,22,-33
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19811221,78,17
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19811222,39,-28
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19811223,67,-56
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19811224,89,-39
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19811225,78,-44
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19811226,100,-50
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19811227,161,-44
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19811228,44,-61
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19811229,78,-72
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19811230,100,-44
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19811231,100,-28
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820101,33,-50
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820102,183,11
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820103,44,-17
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820104,117,-28
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820105,178,33
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820106,144,-78
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820107,-28,-106
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820108,72,-100
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820109,39,-67
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820110,-67,-178
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820111,-50,-178
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820112,6,-78
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820113,-28,-117
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820114,144,-122
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820115,167,-44
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820116,-28,-150
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820117,33,-150
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820118,117,-56
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820119,211,-28
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820120,133,17
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820121,22,-22
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820122,178,-56
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820123,33,-89
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820124,106,-61
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820125,117,-6
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820126,156,-33
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820127,217,44
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820128,167,-6
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820129,189,106
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820130,128,0
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820131,39,-33
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820201,94,-6
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820202,33,-44
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820203,-44,-111
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820204,-72,-122
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820205,-89,-133
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820206,0,-139
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820207,61,-89
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820208,44,-44
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820209,-39,-117
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820210,22,-122
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820211,50,-72
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820212,11,-50
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820213,94,-72
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820214,167,-6
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820215,161,56
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820216,83,17
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820217,94,17
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820218,156,17
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820219,206,17
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820220,228,67
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820221,256,39
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820222,283,56
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820223,256,50
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820224,122,22
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820225,67,0
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820226,61,-17
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820227,117,-22
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820228,156,-6
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820301,211,22
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820302,200,100
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820303,111,22
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820304,72,-11
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820305,22,-33
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820306,94,-67
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820307,117,-39
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820308,183,28
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820309,206,39
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820310,244,44
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820311,211,117
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820312,261,128
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820313,194,72
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820314,189,67
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820315,272,67
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820316,250,100
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820317,256,94
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820318,250,161
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820319,261,133
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820320,211,72
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820321,139,28
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820322,161,11
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820323,194,17
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820324,211,44
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820325,144,17
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820326,122,-6
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820327,89,6
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820328,128,39
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820329,167,50
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820330,233,117
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820331,217,83
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820401,250,61
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820402,289,106
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820403,200,39
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820404,239,78
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820405,178,28
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820406,117,-6
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820407,117,44
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820408,144,33
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820409,139,17
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820410,161,39
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820411,217,44
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820412,339,117
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820413,300,122
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820414,289,100
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820415,289,189
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820416,267,100
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820417,200,67
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820418,206,83
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820419,239,122
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820420,161,72
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820421,161,56
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820422,211,17
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820423,206,50
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820424,178,83
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820425,172,89
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820426,244,78
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820427,228,100
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820428,194,89
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820429,200,50
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820430,167,111
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820501,211,128
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820502,233,139
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820503,267,167
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820504,289,172
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820505,267,156
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820506,161,72
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820507,239,50
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820508,261,106
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820509,272,133
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820510,272,161
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820511,278,194
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820512,211,139
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820513,228,156
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820514,256,156
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820515,294,128
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820516,267,139
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820517,228,139
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820518,261,133
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820519,283,161
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820520,283,150
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820521,261,167
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820522,256,172
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820523,261,161
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820524,239,161
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820525,244,156
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820526,239,139
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820527,278,133
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820528,283,167
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820529,311,194
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820530,311,156
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820531,211,117
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820601,233,89
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820602,172,117
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820603,189,150
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820604,228,139
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820605,272,133
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820606,289,211
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820607,317,217
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820608,317,211
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820609,300,200
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820610,272,156
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820611,244,167
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820612,256,161
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820613,267,139
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820614,306,167
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820615,267,161
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820616,267,161
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820617,283,144
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820618,261,172
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820619,261,178
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820620,278,150
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820621,272,183
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820622,300,167
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820623,300,189
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820624,278,178
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820625,306,161
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820626,294,183
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820627,294,183
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820628,317,189
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820629,333,189
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820630,344,222
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820701,322,200
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820702,328,211
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820703,344,228
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820704,344,217
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820705,328,217
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820706,328,194
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820707,294,194
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820708,322,189
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820709,328,211
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820710,317,200
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820711,317,189
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820712,289,211
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820713,317,189
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820714,317,211
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820715,317,222
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820716,328,228
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820717,333,228
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820718,333,217
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820719,356,211
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820720,356,233
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820721,356,233
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820722,367,228
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820723,356,217
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820724,350,206
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820725,350,206
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820726,339,211
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820727,356,228
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820728,339,217
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820729,289,228
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820730,311,222
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820731,311,228
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820801,333,222
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820802,356,233
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820803,344,233
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820804,356,222
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820805,372,222
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820806,356,244
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820807,333,244
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820808,333,239
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820809,333,217
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820810,333,211
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820811,339,217
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820812,350,228
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820813,378,228
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820814,394,239
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820815,394,233
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820816,344,250
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820817,328,228
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19820818,333,228
