STATION,STATION_NAME,DATE,TMAX,TMIN
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120421,183,94
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120422,206,61
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120423,183,72
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120424,244,72
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120425,289,167
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120426,294,211
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120427,272,206
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120428,300,189
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120429,294,194
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120430,300,194
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120501,317,211
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120502,322,211
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120503,294,200
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120504,328,211
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120505,322,228
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120506,333,211
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120507,267,189
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120508,267,200
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120509,267,161
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120510,256,128
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120511,256,144
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120512,233,183
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120513,244,161
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120514,278,150
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120515,278,167
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120516,311,161
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120517,317,183
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120518,328,172
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120519,322,206
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120520,322,194
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120521,289,183
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120522,267,156
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120523,294,139
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120524,328,200
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120525,328,228
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120526,333,217
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120527,344,211
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120528,350,233
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120529,350,244
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120530,317,206
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120531,306,189
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120601,228,150
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120602,261,144
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120603,328,194
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120604,300,200
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120605,300,211
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120606,283,183
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120607,289,183
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120608,311,200
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120609,311,228
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120610,294,217
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120611,322,206
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120612,283,206
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120613,300,183
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120614,328,183
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120615,333,211
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120616,328,228
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120617,317,222
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120618,333,206
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120619,339,228
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120620,339,217
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120621,339,217
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120622,344,228
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120623,350,233
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120624,367,217
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120625,378,244
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120626,328,239
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120627,367,194
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120628,383,211
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120629,394,261
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120630,389,267
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120701,378,267
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120702,356,250
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120703,367,244
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120704,378,256
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120705,394,256
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120706,389,256
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120707,372,239
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120708,306,244
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120709,294,233
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120710,322,233
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120711,289,233
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120712,278,233
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120713,300,228
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120714,306,244
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120715,322,239
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120716,344,239
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120717,356,256
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120718,372,256
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120719,378,250
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120720,383,256
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120721,361,239
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120722,339,256
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120723,350,250
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120724,350,256
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120725,361,261
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120726,356,239
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120727,317,233
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120728,361,239
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120729,361,228
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120730,383,250
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120731,344,244
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120801,350,239
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120802,356,261
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120803,339,250
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120804,356,267
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120805,356,256
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120806,356,250
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120807,367,222
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120808,372,244
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120809,356,244
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120810,339,244
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120811,311,206
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120812,339,172
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120813,339,222
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120814,300,194
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120815,328,217
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120816,361,228
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120817,289,228
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120818,278,217
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120819,317,194
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120820,317,206
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120821,333,178
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120822,356,183
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120823,350,211
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120824,344,217
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120825,267,222
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120826,344,222
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120827,361,239
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120828,350,261
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120829,367,239
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120830,317,250
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120831,350,228
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120901,344,228
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120902,344,239
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120903,350,233
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120904,344,244
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120905,372,244
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120906,367,222
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120907,356,222
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120908,256,178
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120909,294,150
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120910,283,161
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120911,306,172
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120912,294,200
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120913,311,211
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120914,283,222
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120915,283,206
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120916,283,217
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120917,228,200
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120918,228,133
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120919,250,117
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120920,272,122
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120921,283,161
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120922,294,167
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120923,239,139
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120924,239,117
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120925,311,189
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120926,306,206
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120927,311,189
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120928,294,206
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120929,261,200
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20120930,200,150
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121001,206,150
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121002,233,117
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121003,256,128
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121004,283,156
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121005,283,83
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121006,150,78
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121007,156,72
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121008,172,78
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121009,200,67
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121010,200,122
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121011,167,122
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121012,239,156
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121013,283,189
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121014,250,156
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121015,250,122
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121016,239,133
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121017,272,133
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121018,222,122
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121019,200,89
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121020,222,78
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121021,267,117
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121022,272,150
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121023,272,150
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121024,278,156
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121025,272,150
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121026,150,67
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121027,139,50
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121028,144,33
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121029,144,28
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121030,167,28
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121031,189,56
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121101,206,56
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121102,256,100
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121103,283,117
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121104,167,67
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121105,117,61
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121106,128,61
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121107,133,39
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121108,161,17
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121109,217,72
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121110,233,100
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121111,250,122
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121112,122,17
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121113,122,6
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121114,117,28
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121115,156,17
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121116,161,33
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121117,183,28
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121118,194,28
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121119,194,39
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121120,222,100
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121121,211,78
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121122,217,56
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121123,167,50
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121124,89,-6
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121125,150,-6
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121126,133,61
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121127,89,6
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121128,128,-11
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121129,161,22
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121130,189,61
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121201,228,117
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121202,211,161
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121203,239,156
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121204,211,122
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121205,178,106
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121206,167,94
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121207,206,150
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121208,172,156
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121209,211,144
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121210,139,11
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121211,72,-11
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121212,117,-11
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121213,150,-17
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121214,156,11
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121215,178,106
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121216,178,144
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121217,183,44
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121218,172,17
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121219,217,89
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121220,194,28
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121221,89,0
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121222,156,-22
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121223,139,72
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121224,144,67
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121225,67,11
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121226,17,-11
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121227,56,-33
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121228,61,17
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121229,22,-39
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121230,61,-61
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20121231,89,22
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130101,67,-11
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130102,22,-33
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130103,72,-33
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130104,94,-33
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130105,78,-11
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130106,111,11
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130107,111,-22
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130108,150,6
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130109,139,117
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130110,200,133
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130111,200,117
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130112,228,178
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130113,222,0
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130114,0,-28
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130115,0,-28
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130116,11,-11
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130117,89,0
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130118,122,-22
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130119,144,-6
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130120,161,17
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130121,72,-22
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130122,50,-33
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130123,128,-17
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130124,89,17
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130125,106,6
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130126,139,6
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130127,183,83
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130128,228,144
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130129,244,161
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130130,183,17
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130131,128,-11
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130201,33,-56
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130202,111,-6
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130203,139,28
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130204,150,33
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130205,172,39
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130206,167,44
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130207,200,83
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130208,144,22
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130209,106,0
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130210,161,106
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130211,144,72
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130212,111,44
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130213,78,33
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130214,161,22
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130215,128,39
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130216,50,-22
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130217,133,0
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130218,150,78
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130219,100,17
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130220,33,0
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130221,83,11
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130222,100,22
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,20130223,106,0
