STATION,STATION_NAME,DATE,TMAX,TMIN
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781010,178,128
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781011,172,117
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781012,183,94
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781013,156,50
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781014,117,17
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781015,106,11
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781016,111,39
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781017,139,0
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781018,150,61
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781019,150,44
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781020,222,39
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781021,256,100
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781022,233,94
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781023,100,0
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781024,133,-11
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781025,150,72
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781026,117,50
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781027,167,50
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781028,128,28
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781029,139,39
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781030,206,44
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781031,128,39
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781101,161,11
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781102,211,61
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781103,233,78
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781104,233,100
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781105,261,111
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781106,128,50
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781107,111,0
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781108,144,22
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781109,183,67
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781110,183,67
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781111,128,61
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781112,83,56
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781113,194,56
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781114,78,-6
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781115,67,-22
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781116,72,-17
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781117,144,39
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781118,89,33
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781119,61,-17
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781120,11,-28
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781121,-6,-11
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781122,67,-11
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781123,72,6
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781124,28,-22
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781125,33,-44
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781126,39,6
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781127,17,6
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781128,11,-72
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781129,33,-61
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781130,-22,-94
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781201,11,-44
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781202,0,-61
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781203,61,-100
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781204,11,-139
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781205,17,0
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781206,0,-67
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781207,6,-89
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781208,-61,-111
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781209,-100,-178
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781210,-61,-222
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781211,6,-61
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781212,50,-6
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781213,39,-61
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781214,28,-83
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781215,39,-17
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781216,39,-44
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781217,11,-67
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781218,50,-6
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781219,17,-6
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781220,28,-33
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781221,-22,-94
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781222,17,-44
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781223,61,-67
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781224,50,-50
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781225,-39,-106
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781226,-56,-111
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781227,-56,-144
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781228,-17,-78
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781229,28,-33
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781230,28,-50
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19781231,6,-50
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790101,-39,-156
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790102,-156,-250
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790103,-161,-244
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790104,-156,-206
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790105,-150,-222
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790106,-122,-244
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790107,-89,-178
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790108,-144,-217
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790109,-78,-178
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790110,-161,-217
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790111,-100,-233
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790112,-44,-122
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790113,-6,-67
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790114,-67,-256
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790115,-128,-283
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790116,-56,-189
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790117,6,-156
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790118,-61,-194
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790119,11,-89
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790120,17,0
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790121,11,-44
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790122,-44,-117
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790123,11,-50
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790124,6,-100
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790125,-83,-161
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790126,-28,-139
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790127,0,-44
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790128,-6,-33
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790129,-28,-133
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790130,-50,-139
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790131,-61,-133
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790201,-78,-161
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790202,-78,-139
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790203,-44,-156
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790204,-156,-211
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790205,-167,-272
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790206,-50,-217
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790207,-61,-189
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790208,-100,-194
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790209,-128,-200
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790210,-89,-183
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790211,-72,-122
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790212,-50,-89
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790213,-22,-89
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790214,-28,-78
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790215,-22,-67
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790216,-67,-122
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790217,-122,-172
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790218,-100,-172
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790219,-83,-189
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790220,22,-111
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790221,28,-39
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790222,33,-39
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790223,56,-28
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790224,0,-39
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790225,-17,-56
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790226,22,-61
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790227,44,-78
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790228,56,-28
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790301,33,-17
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790302,11,-11
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790303,72,0
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790304,72,-11
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790305,-11,-22
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790306,50,-61
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790307,28,6
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790308,56,6
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790309,17,-56
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790310,-56,-139
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790311,-33,-161
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790312,17,-83
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790313,111,-11
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790314,6,-89
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790315,-44,-111
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790316,61,-83
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790317,83,-28
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790318,206,44
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790319,167,117
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790320,133,28
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790321,61,-6
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790322,183,-6
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790323,150,94
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790324,100,-72
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790325,-44,-78
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790326,-6,-67
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790327,22,-50
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790328,139,-11
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790329,133,44
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790330,172,56
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790331,56,0
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790401,28,6
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790402,22,6
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790403,67,-17
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790404,44,6
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790405,122,-78
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790406,6,-89
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790407,22,-33
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790408,78,-6
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790409,28,-11
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790410,56,-28
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790411,56,17
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790412,228,56
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790413,128,56
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790414,139,56
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790415,111,39
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790416,128,6
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790417,128,39
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790418,128,39
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790419,194,28
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790420,183,117
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790421,167,67
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790422,206,61
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790423,217,67
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790424,183,144
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790425,217,161
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790426,178,50
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790427,72,17
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790428,78,11
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790429,89,17
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790430,72,11
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790501,139,0
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790502,228,83
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790503,161,61
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790504,106,50
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790505,178,28
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790506,228,106
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790507,272,128
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790508,300,183
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790509,294,194
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790510,300,200
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790511,239,94
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790512,139,72
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790513,211,67
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790514,161,100
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790515,189,78
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790516,211,72
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790517,256,133
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790518,289,167
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790519,222,106
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790520,250,94
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790521,139,72
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790522,233,56
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790523,172,72
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790524,150,72
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790525,161,78
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790526,211,56
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790527,183,67
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790528,178,89
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790529,267,89
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790530,222,122
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790531,244,167
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790601,222,144
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790602,278,150
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790603,300,150
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790604,306,167
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790605,211,128
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790606,306,117
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790607,256,206
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790608,322,172
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790609,256,161
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790610,233,133
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790611,244,128
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790612,206,133
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790613,217,150
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790614,300,172
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790615,317,217
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790616,317,206
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790617,244,156
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790618,183,139
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790619,278,156
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790620,311,217
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790621,306,206
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790622,239,139
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790623,144,100
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790624,194,100
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790625,244,89
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790626,289,122
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790627,294,189
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790628,283,178
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790629,250,161
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790630,261,150
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790701,267,150
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790702,244,133
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790703,278,156
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790704,222,150
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790705,217,122
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790706,239,128
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790707,272,150
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790708,267,172
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790709,272,183
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790710,300,178
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790711,300,200
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790712,306,217
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790713,311,222
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790714,267,217
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790715,300,217
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790716,244,161
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790717,228,150
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790718,256,117
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790719,278,156
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790720,283,161
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790721,294,172
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790722,300,189
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790723,317,206
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790724,306,222
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790725,278,211
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790726,256,183
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790727,317,183
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790728,267,194
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790729,294,183
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790730,306,217
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790731,278,206
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790801,217,194
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790802,272,178
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790803,289,189
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,19790804,300,211
