STATION,STATION_NAME,DATE,TMAX,TMIN
GHCND:USC00448737,VIENNA VA US,20110215,194,-17
GHCND:USC00448737,VIENNA VA US,20110216,72,-22
GHCND:USC00448737,VIENNA VA US,20110217,150,6
GHCND:USC00448737,VIENNA VA US,20110218,217,39
GHCND:USC00448737,VIENNA VA US,20110219,239,78
GHCND:USC00448737,VIENNA VA US,20110220,128,-17
GHCND:USC00448737,VIENNA VA US,20110221,106,0
GHCND:USC00448737,VIENNA VA US,20110222,72,-50
GHCND:USC00448737,VIENNA VA US,20110223,6,-56
GHCND:USC00448737,VIENNA VA US,20110224,67,-56
GHCND:USC00448737,VIENNA VA US,20110225,106,0
GHCND:USC00448737,VIENNA VA US,20110226,183,0
GHCND:USC00448737,VIENNA VA US,20110227,83,0
GHCND:USC00448737,VIENNA VA US,20110228,156,0
GHCND:USC00448737,VIENNA VA US,20110301,206,-6
GHCND:USC00448737,VIENNA VA US,20110302,83,-6
GHCND:USC00448737,VIENNA VA US,20110303,167,-44
GHCND:USC00448737,VIENNA VA US,20110304,39,-44
GHCND:USC00448737,VIENNA VA US,20110305,89,-22
GHCND:USC00448737,VIENNA VA US,20110307,144,0
GHCND:USC00448737,VIENNA VA US,20110308,83,-33
GHCND:USC00448737,VIENNA VA US,20110309,100,-22
GHCND:USC00448737,VIENNA VA US,20110310,106,22
GHCND:USC00448737,VIENNA VA US,20110311,139,22
GHCND:USC00448737,VIENNA VA US,20110312,83,11
GHCND:USC00448737,VIENNA VA US,20110313,156,0
GHCND:USC00448737,VIENNA VA US,20110314,139,-11
GHCND:USC00448737,VIENNA VA US,20110315,100,6
GHCND:USC00448737,VIENNA VA US,20110316,100,22
GHCND:USC00448737,VIENNA VA US,20110317,144,44
GHCND:USC00448737,VIENNA VA US,20110318,183,50
GHCND:USC00448737,VIENNA VA US,20110319,261,100
GHCND:USC00448737,VIENNA VA US,20110320,156,6
GHCND:USC00448737,VIENNA VA US,20110321,117,6
GHCND:USC00448737,VIENNA VA US,20110322,228,44
GHCND:USC00448737,VIENNA VA US,20110323,167,72
GHCND:USC00448737,VIENNA VA US,20110324,111,44
GHCND:USC00448737,VIENNA VA US,20110325,56,-22
GHCND:USC00448737,VIENNA VA US,20110326,83,-22
GHCND:USC00448737,VIENNA VA US,20110327,72,-22
GHCND:USC00448737,VIENNA VA US,20110328,72,-17
GHCND:USC00448737,VIENNA VA US,20110329,78,-50
GHCND:USC00448737,VIENNA VA US,20110330,100,-28
GHCND:USC00448737,VIENNA VA US,20110331,100,17
GHCND:USC00448737,VIENNA VA US,20110401,50,17
GHCND:USC00448737,VIENNA VA US,20110402,89,0
GHCND:USC00448737,VIENNA VA US,20110403,106,11
GHCND:USC00448737,VIENNA VA US,20110404,150,39
GHCND:USC00448737,VIENNA VA US,20110405,294,111
GHCND:USC00448737,VIENNA VA US,20110406,144,0
GHCND:USC00448737,VIENNA VA US,20110407,178,6
GHCND:USC00448737,VIENNA VA US,20110408,211,61
GHCND:USC00448737,VIENNA VA US,20110409,100,50
GHCND:USC00448737,VIENNA VA US,20110410,94,56
GHCND:USC00448737,VIENNA VA US,20110411,178,83
GHCND:USC00448737,VIENNA VA US,20110412,294,161
GHCND:USC00448737,VIENNA VA US,20110413,178,89
GHCND:USC00448737,VIENNA VA US,20110414,133,56
GHCND:USC00448737,VIENNA VA US,20110415,200,61
GHCND:USC00448737,VIENNA VA US,20110416,194,89
GHCND:USC00448737,VIENNA VA US,20110417,161,67
GHCND:USC00448737,VIENNA VA US,20110418,194,78
GHCND:USC00448737,VIENNA VA US,20110419,244,89
GHCND:USC00448737,VIENNA VA US,20110420,194,117
GHCND:USC00448737,VIENNA VA US,20110421,289,100
GHCND:USC00448737,VIENNA VA US,20110422,167,67
GHCND:USC00448737,VIENNA VA US,20110423,83,56
GHCND:USC00448737,VIENNA VA US,20110424,222,72
GHCND:USC00448737,VIENNA VA US,20110425,294,161
GHCND:USC00448737,VIENNA VA US,20110426,289,194
GHCND:USC00448737,VIENNA VA US,20110427,283,194
GHCND:USC00448737,VIENNA VA US,20110428,267,194
GHCND:USC00448737,VIENNA VA US,20110429,256,106
GHCND:USC00448737,VIENNA VA US,20110430,189,89
GHCND:USC00448737,VIENNA VA US,20110501,178,89
GHCND:USC00448737,VIENNA VA US,20110502,156,106
GHCND:USC00448737,VIENNA VA US,20110503,250,133
GHCND:USC00448737,VIENNA VA US,20110504,261,72
GHCND:USC00448737,VIENNA VA US,20110505,133,61
GHCND:USC00448737,VIENNA VA US,20110506,183,61
GHCND:USC00448737,VIENNA VA US,20110507,206,78
GHCND:USC00448737,VIENNA VA US,20110508,206,106
GHCND:USC00448737,VIENNA VA US,20110509,206,89
GHCND:USC00448737,VIENNA VA US,20110511,217,78
GHCND:USC00448737,VIENNA VA US,20110512,228,117
GHCND:USC00448737,VIENNA VA US,20110513,228,128
GHCND:USC00448737,VIENNA VA US,20110514,167,144
GHCND:USC00448737,VIENNA VA US,20110515,178,144
GHCND:USC00448737,VIENNA VA US,20110516,233,150
GHCND:USC00448737,VIENNA VA US,20110517,222,156
GHCND:USC00448737,VIENNA VA US,20110518,206,161
GHCND:USC00448737,VIENNA VA US,20110519,200,128
GHCND:USC00448737,VIENNA VA US,20110520,194,117
GHCND:USC00448737,VIENNA VA US,20110521,194,128
GHCND:USC00448737,VIENNA VA US,20110522,244,128
GHCND:USC00448737,VIENNA VA US,20110523,256,161
GHCND:USC00448737,VIENNA VA US,20110524,267,189
GHCND:USC00448737,VIENNA VA US,20110525,272,172
GHCND:USC00448737,VIENNA VA US,20110526,278,183
GHCND:USC00448737,VIENNA VA US,20110527,306,200
GHCND:USC00448737,VIENNA VA US,20110528,272,172
GHCND:USC00448737,VIENNA VA US,20110529,261,178
GHCND:USC00448737,VIENNA VA US,20110530,272,206
GHCND:USC00448737,VIENNA VA US,20110531,317,211
GHCND:USC00448737,VIENNA VA US,20110601,317,211
GHCND:USC00448737,VIENNA VA US,20110602,317,200
GHCND:USC00448737,VIENNA VA US,20110603,278,128
GHCND:USC00448737,VIENNA VA US,20110604,233,111
GHCND:USC00448737,VIENNA VA US,20110605,250,122
GHCND:USC00448737,VIENNA VA US,20110606,244,122
GHCND:USC00448737,VIENNA VA US,20110607,206,89
GHCND:USC00448737,VIENNA VA US,20110608,278,111
GHCND:USC00448737,VIENNA VA US,20110609,322,206
GHCND:USC00448737,VIENNA VA US,20110610,333,206
GHCND:USC00448737,VIENNA VA US,20110611,317,206
GHCND:USC00448737,VIENNA VA US,20110612,317,233
GHCND:USC00448737,VIENNA VA US,20110613,317,233
GHCND:USC00448737,VIENNA VA US,20110614,233,144
GHCND:USC00448737,VIENNA VA US,20110615,211,122
GHCND:USC00448737,VIENNA VA US,20110616,244,150
GHCND:USC00448737,VIENNA VA US,20110617,250,167
GHCND:USC00448737,VIENNA VA US,20110618,267,183
GHCND:USC00448737,VIENNA VA US,20110619,267,194
GHCND:USC00448737,VIENNA VA US,20110620,267,194
GHCND:USC00448737,VIENNA VA US,20110621,233,178
GHCND:USC00448737,VIENNA VA US,20110622,283,194
GHCND:USC00448737,VIENNA VA US,20110623,294,222
GHCND:USC00448737,VIENNA VA US,20110624,267,211
GHCND:USC00448737,VIENNA VA US,20110626,272,189
GHCND:USC00448737,VIENNA VA US,20110627,272,156
GHCND:USC00448737,VIENNA VA US,20110628,250,194
GHCND:USC00448737,VIENNA VA US,20110629,306,206
GHCND:USC00448737,VIENNA VA US,20110630,283,161
GHCND:USC00448737,VIENNA VA US,20110701,267,167
GHCND:USC00448737,VIENNA VA US,20110702,283,156
GHCND:USC00448737,VIENNA VA US,20110703,300,156
GHCND:USC00448737,VIENNA VA US,20110704,306,206
GHCND:USC00448737,VIENNA VA US,20110705,278,200
GHCND:USC00448737,VIENNA VA US,20110706,294,200
GHCND:USC00448737,VIENNA VA US,20110707,278,217
GHCND:USC00448737,VIENNA VA US,20110708,328,217
GHCND:USC00448737,VIENNA VA US,20110709,278,194
GHCND:USC00448737,VIENNA VA US,20110710,283,189
GHCND:USC00448737,VIENNA VA US,20110711,294,200
GHCND:USC00448737,VIENNA VA US,20110712,317,222
GHCND:USC00448737,VIENNA VA US,20110713,322,222
GHCND:USC00448737,VIENNA VA US,20110714,300,150
GHCND:USC00448737,VIENNA VA US,20110715,261,167
GHCND:USC00448737,VIENNA VA US,20110716,250,167
GHCND:USC00448737,VIENNA VA US,20110717,272,189
GHCND:USC00448737,VIENNA VA US,20110718,289,211
GHCND:USC00448737,VIENNA VA US,20110719,306,217
GHCND:USC00448737,VIENNA VA US,20110720,306,233
GHCND:USC00448737,VIENNA VA US,20110721,311,244
GHCND:USC00448737,VIENNA VA US,20110722,356,244
GHCND:USC00448737,VIENNA VA US,20110723,367,244
GHCND:USC00448737,VIENNA VA US,20110724,367,244
GHCND:USC00448737,VIENNA VA US,20110725,322,233
GHCND:USC00448737,VIENNA VA US,20110726,306,217
GHCND:USC00448737,VIENNA VA US,20110727,333,211
GHCND:USC00448737,VIENNA VA US,20110728,306,211
GHCND:USC00448737,VIENNA VA US,20110729,317,222
GHCND:USC00448737,VIENNA VA US,20110730,344,233
GHCND:USC00448737,VIENNA VA US,20110731,333,222
GHCND:USC00448737,VIENNA VA US,20110801,333,211
GHCND:USC00448737,VIENNA VA US,20110802,350,206
GHCND:USC00448737,VIENNA VA US,20110803,328,211
GHCND:USC00448737,VIENNA VA US,20110804,267,217
GHCND:USC00448737,VIENNA VA US,20110805,294,200
GHCND:USC00448737,VIENNA VA US,20110806,289,206
GHCND:USC00448737,VIENNA VA US,20110807,306,228
GHCND:USC00448737,VIENNA VA US,20110808,333,222
GHCND:USC00448737,VIENNA VA US,20110809,311,211
GHCND:USC00448737,VIENNA VA US,20110810,311,211
GHCND:USC00448737,VIENNA VA US,20110811,300,172
GHCND:USC00448737,VIENNA VA US,20110813,289,200
GHCND:USC00448737,VIENNA VA US,20110814,267,217
GHCND:USC00448737,VIENNA VA US,20110815,289,183
GHCND:USC00448737,VIENNA VA US,20110816,261,189
GHCND:USC00448737,VIENNA VA US,20110818,322,200
GHCND:USC00448737,VIENNA VA US,20110819,294,189
GHCND:USC00448737,VIENNA VA US,20110820,294,194
GHCND:USC00448737,VIENNA VA US,20110821,311,206
GHCND:USC00448737,VIENNA VA US,20110822,300,211
GHCND:USC00448737,VIENNA VA US,20110823,261,133
GHCND:USC00448737,VIENNA VA US,20110824,294,144
GHCND:USC00448737,VIENNA VA US,20110825,289,161
GHCND:USC00448737,VIENNA VA US,20110827,311,194
GHCND:USC00448737,VIENNA VA US,20110828,250,200
GHCND:USC00448737,VIENNA VA US,20110829,278,189
GHCND:USC00448737,VIENNA VA US,20110830,289,133
GHCND:USC00448737,VIENNA VA US,20110831,283,139
GHCND:USC00448737,VIENNA VA US,20110901,283,144
GHCND:USC00448737,VIENNA VA US,20110902,278,156
GHCND:USC00448737,VIENNA VA US,20110903,261,194
GHCND:USC00448737,VIENNA VA US,20110904,306,194
GHCND:USC00448737,VIENNA VA US,20110905,267,167
GHCND:USC00448737,VIENNA VA US,20110906,261,156
GHCND:USC00448737,VIENNA VA US,20110907,172,150
GHCND:USC00448737,VIENNA VA US,20110908,206,161
GHCND:USC00448737,VIENNA VA US,20110909,217,183
GHCND:USC00448737,VIENNA VA US,20110910,278,178
GHCND:USC00448737,VIENNA VA US,20110911,294,178
GHCND:USC00448737,VIENNA VA US,20110912,283,156
GHCND:USC00448737,VIENNA VA US,20110913,283,156
GHCND:USC00448737,VIENNA VA US,20110914,283,167
GHCND:USC00448737,VIENNA VA US,20110915,317,178
GHCND:USC00448737,VIENNA VA US,20110916,222,67
GHCND:USC00448737,VIENNA VA US,20110917,161,67
GHCND:USC00448737,VIENNA VA US,20110918,156,78
GHCND:USC00448737,VIENNA VA US,20110919,189,94
GHCND:USC00448737,VIENNA VA US,20110920,194,106
GHCND:USC00448737,VIENNA VA US,20110921,206,156
GHCND:USC00448737,VIENNA VA US,20110922,239,189
GHCND:USC00448737,VIENNA VA US,20110923,250,200
GHCND:USC00448737,VIENNA VA US,20110924,217,172
GHCND:USC00448737,VIENNA VA US,20110925,233,172
GHCND:USC00448737,VIENNA VA US,20110926,267,183
GHCND:USC00448737,VIENNA VA US,20110927,267,200
GHCND:USC00448737,VIENNA VA US,20110928,250,189
GHCND:USC00448737,VIENNA VA US,20110929,261,144
GHCND:USC00448737,VIENNA VA US,20110930,239,144
GHCND:USC00448737,VIENNA VA US,20111001,228,106
GHCND:USC00448737,VIENNA VA US,20111002,117,56
GHCND:USC00448737,VIENNA VA US,20111003,94,61
GHCND:USC00448737,VIENNA VA US,20111004,100,67
GHCND:USC00448737,VIENNA VA US,20111005,183,78
GHCND:USC00448737,VIENNA VA US,20111006,217,78
GHCND:USC00448737,VIENNA VA US,20111007,239,78
GHCND:USC00448737,VIENNA VA US,20111008,239,83
GHCND:USC00448737,VIENNA VA US,20111009,244,89
GHCND:USC00448737,VIENNA VA US,20111010,267,89
GHCND:USC00448737,VIENNA VA US,20111011,261,94
GHCND:USC00448737,VIENNA VA US,20111012,206,128
GHCND:USC00448737,VIENNA VA US,20111013,167,161
GHCND:USC00448737,VIENNA VA US,20111014,239,156
GHCND:USC00448737,VIENNA VA US,20111015,206,94
GHCND:USC00448737,VIENNA VA US,20111016,211,72
GHCND:USC00448737,VIENNA VA US,20111017,206,94
GHCND:USC00448737,VIENNA VA US,20111019,228,111
GHCND:USC00448737,VIENNA VA US,20111020,189,111
GHCND:USC00448737,VIENNA VA US,20111021,150,72
GHCND:USC00448737,VIENNA VA US,20111022,144,56
GHCND:USC00448737,VIENNA VA US,20111023,144,39
GHCND:USC00448737,VIENNA VA US,20111024,178,39
GHCND:USC00448737,VIENNA VA US,20111025,194,72
GHCND:USC00448737,VIENNA VA US,20111026,183,72
GHCND:USC00448737,VIENNA VA US,20111027,172,22
GHCND:USC00448737,VIENNA VA US,20111028,172,22
GHCND:USC00448737,VIENNA VA US,20111029,100,17
GHCND:USC00448737,VIENNA VA US,20111030,22,6
GHCND:USC00448737,VIENNA VA US,20111031,106,-6
GHCND:USC00448737,VIENNA VA US,20111101,128,11
GHCND:USC00448737,VIENNA VA US,20111102,144,11
GHCND:USC00448737,VIENNA VA US,20111103,167,11
GHCND:USC00448737,VIENNA VA US,20111104,178,56
GHCND:USC00448737,VIENNA VA US,20111105,122,-6
GHCND:USC00448737,VIENNA VA US,20111106,106,-6
GHCND:USC00448737,VIENNA VA US,20111107,139,-6
GHCND:USC00448737,VIENNA VA US,20111108,178,22
GHCND:USC00448737,VIENNA VA US,20111109,211,28
GHCND:USC00448737,VIENNA VA US,20111110,172,33
GHCND:USC00448737,VIENNA VA US,20111111,122,33
GHCND:USC00448737,VIENNA VA US,20111112,83,0
GHCND:USC00448737,VIENNA VA US,20111113,167,0
GHCND:USC00448737,VIENNA VA US,20111114,178,6
GHCND:USC00448737,VIENNA VA US,20111115,233,128
GHCND:USC00448737,VIENNA VA US,20111116,178,133
GHCND:USC00448737,VIENNA VA US,20111117,144,72
GHCND:USC00448737,VIENNA VA US,20111118,72,-17
GHCND:USC00448737,VIENNA VA US,20111119,67,-17
GHCND:USC00448737,VIENNA VA US,20111120,122,17
GHCND:USC00448737,VIENNA VA US,20111121,189,17
GHCND:USC00448737,VIENNA VA US,20111122,167,94
GHCND:USC00448737,VIENNA VA US,20111123,156,94
GHCND:USC00448737,VIENNA VA US,20111124,156,11
GHCND:USC00448737,VIENNA VA US,20111126,200,0
GHCND:USC00448737,VIENNA VA US,20111127,194,39
GHCND:USC00448737,VIENNA VA US,20111128,211,61
GHCND:USC00448737,VIENNA VA US,20111129,206,111
GHCND:USC00448737,VIENNA VA US,20111130,183,28
GHCND:USC00448737,VIENNA VA US,20111201,83,22
GHCND:USC00448737,VIENNA VA US,20111202,94,-28
GHCND:USC00448737,VIENNA VA US,20111203,139,-28
GHCND:USC00448737,VIENNA VA US,20111204,89,-22
GHCND:USC00448737,VIENNA VA US,20111205,172,-6
GHCND:USC00448737,VIENNA VA US,20111206,144,44
GHCND:USC00448737,VIENNA VA US,20111207,161,128
GHCND:USC00448737,VIENNA VA US,20111208,128,6
GHCND:USC00448737,VIENNA VA US,20111209,61,-11
GHCND:USC00448737,VIENNA VA US,20111210,106,-11
GHCND:USC00448737,VIENNA VA US,20111211,67,-56
GHCND:USC00448737,VIENNA VA US,20111212,44,-56
GHCND:USC00448737,VIENNA VA US,20111213,67,-56
GHCND:USC00448737,VIENNA VA US,20111214,89,-50
GHCND:USC00448737,VIENNA VA US,20111215,89,17
GHCND:USC00448737,VIENNA VA US,20111216,167,72
GHCND:USC00448737,VIENNA VA US,20111217,78,22
GHCND:USC00448737,VIENNA VA US,20111218,39,-33
GHCND:USC00448737,VIENNA VA US,20111219,44,-28
GHCND:USC00448737,VIENNA VA US,20111220,106,-28
GHCND:USC00448737,VIENNA VA US,20111221,128,78
GHCND:USC00448737,VIENNA VA US,20111222,161,61
GHCND:USC00448737,VIENNA VA US,20111223,144,61
GHCND:USC00448737,VIENNA VA US,20111224,94,39
GHCND:USC00448737,VIENNA VA US,20111225,61,-22
GHCND:USC00448737,VIENNA VA US,20111226,89,-22
GHCND:USC00448737,VIENNA VA US,20111227,83,11
GHCND:USC00448737,VIENNA VA US,20111228,94,33
GHCND:USC00448737,VIENNA VA US,20111229,61,-44
GHCND:USC00448737,VIENNA VA US,20111231,106,-6
GHCND:USC00448737,VIENNA VA US,20120101,139,6
GHCND:USC00448737,VIENNA VA US,20120102,139,6
GHCND:USC00448737,VIENNA VA US,20120103,33,-33
GHCND:USC00448737,VIENNA VA US,20120104,-22,-106
GHCND:USC00448737,VIENNA VA US,20120105,0,-106
GHCND:USC00448737,VIENNA VA US,20120106,72,-11
GHCND:USC00448737,VIENNA VA US,20120107,172,39
GHCND:USC00448737,VIENNA VA US,20120108,89,-6
GHCND:USC00448737,VIENNA VA US,20120109,33,-28
GHCND:USC00448737,VIENNA VA US,20120110,106,-17
GHCND:USC00448737,VIENNA VA US,20120111,78,-28
GHCND:USC00448737,VIENNA VA US,20120112,78,-28
GHCND:USC00448737,VIENNA VA US,20120113,139,0
GHCND:USC00448737,VIENNA VA US,20120114,33,-56
GHCND:USC00448737,VIENNA VA US,20120115,11,-56
GHCND:USC00448737,VIENNA VA US,20120116,-6,-72
GHCND:USC00448737,VIENNA VA US,20120117,61,-61
GHCND:USC00448737,VIENNA VA US,20120118,144,28
GHCND:USC00448737,VIENNA VA US,20120119,28,-83
GHCND:USC00448737,VIENNA VA US,20120120,33,-83
GHCND:USC00448737,VIENNA VA US,20120121,-6,-33
GHCND:USC00448737,VIENNA VA US,20120122,-11,-28
GHCND:USC00448737,VIENNA VA US,20120123,-6,-28
GHCND:USC00448737,VIENNA VA US,20120124,56,-17
GHCND:USC00448737,VIENNA VA US,20120125,122,0
GHCND:USC00448737,VIENNA VA US,20120126,156,6
GHCND:USC00448737,VIENNA VA US,20120127,156,39
GHCND:USC00448737,VIENNA VA US,20120128,167,-11
GHCND:USC00448737,VIENNA VA US,20120129,117,-17
GHCND:USC00448737,VIENNA VA US,20120130,89,-33
GHCND:USC00448737,VIENNA VA US,20120131,72,-11
GHCND:USC00448737,VIENNA VA US,20120201,183,28
GHCND:USC00448737,VIENNA VA US,20120202,206,89
GHCND:USC00448737,VIENNA VA US,20120203,122,6
GHCND:USC00448737,VIENNA VA US,20120204,89,0
GHCND:USC00448737,VIENNA VA US,20120205,61,6
GHCND:USC00448737,VIENNA VA US,20120206,50,-39
GHCND:USC00448737,VIENNA VA US,20120207,106,-39
GHCND:USC00448737,VIENNA VA US,20120208,117,-6
GHCND:USC00448737,VIENNA VA US,20120209,44,-11
GHCND:USC00448737,VIENNA VA US,20120210,61,-17
GHCND:USC00448737,VIENNA VA US,20120211,72,-17
GHCND:USC00448737,VIENNA VA US,20120212,39,-72
GHCND:USC00448737,VIENNA VA US,20120213,-22,-72
GHCND:USC00448737,VIENNA VA US,20120214,78,-72
GHCND:USC00448737,VIENNA VA US,20120215,117,28
GHCND:USC00448737,VIENNA VA US,20120216,106,33
GHCND:USC00448737,VIENNA VA US,20120217,67,28
GHCND:USC00448737,VIENNA VA US,20120218,106,-11
GHCND:USC00448737,VIENNA VA US,20120219,144,-17
GHCND:USC00448737,VIENNA VA US,20120220,56,-11
GHCND:USC00448737,VIENNA VA US,20120221,78,-28
GHCND:USC00448737,VIENNA VA US,20120222,89,-17
GHCND:USC00448737,VIENNA VA US,20120223,161,50
GHCND:USC00448737,VIENNA VA US,20120224,172,78
GHCND:USC00448737,VIENNA VA US,20120225,133,17
GHCND:USC00448737,VIENNA VA US,20120226,61,-6
GHCND:USC00448737,VIENNA VA US,20120227,83,-11
GHCND:USC00448737,VIENNA VA US,20120228,172,6
GHCND:USC00448737,VIENNA VA US,20120229,111,28
GHCND:USC00448737,VIENNA VA US,20120301,122,39
GHCND:USC00448737,VIENNA VA US,20120302,183,6
GHCND:USC00448737,VIENNA VA US,20120303,106,6
GHCND:USC00448737,VIENNA VA US,20120304,150,33
GHCND:USC00448737,VIENNA VA US,20120305,72,-28
GHCND:USC00448737,VIENNA VA US,20120306,44,-50
GHCND:USC00448737,VIENNA VA US,20120307,83,-50
GHCND:USC00448737,VIENNA VA US,20120308,144,22
GHCND:USC00448737,VIENNA VA US,20120309,211,67
GHCND:USC00448737,VIENNA VA US,20120310,133,-6
GHCND:USC00448737,VIENNA VA US,20120311,72,-6
GHCND:USC00448737,VIENNA VA US,20120312,178,6
GHCND:USC00448737,VIENNA VA US,20120313,211,39
GHCND:USC00448737,VIENNA VA US,20120314,256,122
GHCND:USC00448737,VIENNA VA US,20120315,256,122
GHCND:USC00448737,VIENNA VA US,20120316,294,100
GHCND:USC00448737,VIENNA VA US,20120317,156,89
GHCND:USC00448737,VIENNA VA US,20120318,233,89
GHCND:USC00448737,VIENNA VA US,20120319,194,106
GHCND:USC00448737,VIENNA VA US,20120320,233,106
GHCND:USC00448737,VIENNA VA US,20120321,217,106
GHCND:USC00448737,VIENNA VA US,20120322,194,106
GHCND:USC00448737,VIENNA VA US,20120323,250,128
GHCND:USC00448737,VIENNA VA US,20120324,272,122
GHCND:USC00448737,VIENNA VA US,20120325,161,94
GHCND:USC00448737,VIENNA VA US,20120326,161,94
GHCND:USC00448737,VIENNA VA US,20120327,144,0
GHCND:USC00448737,VIENNA VA US,20120328,122,0
GHCND:USC00448737,VIENNA VA US,20120329,233,72
GHCND:USC00448737,VIENNA VA US,20120331,122,28
GHCND:USC00448737,VIENNA VA US,20120401,183,78
GHCND:USC00448737,VIENNA VA US,20120402,172,72
GHCND:USC00448737,VIENNA VA US,20120403,156,22
GHCND:USC00448737,VIENNA VA US,20120405,300,50
GHCND:USC00448737,VIENNA VA US,20120406,161,39
GHCND:USC00448737,VIENNA VA US,20120407,172,0
GHCND:USC00448737,VIENNA VA US,20120408,211,0
GHCND:USC00448737,VIENNA VA US,20120409,211,33
GHCND:USC00448737,VIENNA VA US,20120410,178,56
GHCND:USC00448737,VIENNA VA US,20120411,183,17
GHCND:USC00448737,VIENNA VA US,20120412,106,17
GHCND:USC00448737,VIENNA VA US,20120413,139,33
GHCND:USC00448737,VIENNA VA US,20120414,172,33
GHCND:USC00448737,VIENNA VA US,20120415,233,61
GHCND:USC00448737,VIENNA VA US,20120416,278,156
GHCND:USC00448737,VIENNA VA US,20120417,228,167
GHCND:USC00448737,VIENNA VA US,20120418,178,117
GHCND:USC00448737,VIENNA VA US,20120419,122,83
GHCND:USC00448737,VIENNA VA US,20120420,200,78
GHCND:USC00448737,VIENNA VA US,20120421,200,83
GHCND:USC00448737,VIENNA VA US,20120422,256,94
GHCND:USC00448737,VIENNA VA US,20120423,94,28
GHCND:USC00448737,VIENNA VA US,20120424,61,33
GHCND:USC00448737,VIENNA VA US,20120425,161,22
GHCND:USC00448737,VIENNA VA US,20120426,189,22
GHCND:USC00448737,VIENNA VA US,20120427,178,78
GHCND:USC00448737,VIENNA VA US,20120428,144,33
GHCND:USC00448737,VIENNA VA US,20120429,122,33
GHCND:USC00448737,VIENNA VA US,20120430,189,56
GHCND:USC00448737,VIENNA VA US,20120501,172,89
GHCND:USC00448737,VIENNA VA US,20120502,272,144
GHCND:USC00448737,VIENNA VA US,20120503,228,128
GHCND:USC00448737,VIENNA VA US,20120504,261,128
GHCND:USC00448737,VIENNA VA US,20120505,261,156
GHCND:USC00448737,VIENNA VA US,20120506,261,156
GHCND:USC00448737,VIENNA VA US,20120507,206,150
GHCND:USC00448737,VIENNA VA US,20120508,211,144
GHCND:USC00448737,VIENNA VA US,20120509,206,144
GHCND:USC00448737,VIENNA VA US,20120510,228,106
GHCND:USC00448737,VIENNA VA US,20120511,172,56
GHCND:USC00448737,VIENNA VA US,20120512,211,56
GHCND:USC00448737,VIENNA VA US,20120513,250,83
GHCND:USC00448737,VIENNA VA US,20120514,272,144
GHCND:USC00448737,VIENNA VA US,20120515,183,161
GHCND:USC00448737,VIENNA VA US,20120517,267,156
GHCND:USC00448737,VIENNA VA US,20120518,211,78
GHCND:USC00448737,VIENNA VA US,20120519,233,78
GHCND:USC00448737,VIENNA VA US,20120520,261,94
GHCND:USC00448737,VIENNA VA US,20120521,272,117
GHCND:USC00448737,VIENNA VA US,20120522,178,156
GHCND:USC00448737,VIENNA VA US,20120523,239,167
GHCND:USC00448737,VIENNA VA US,20120524,256,167
GHCND:USC00448737,VIENNA VA US,20120525,272,189
GHCND:USC00448737,VIENNA VA US,20120526,294,200
GHCND:USC00448737,VIENNA VA US,20120527,300,206
GHCND:USC00448737,VIENNA VA US,20120528,306,189
GHCND:USC00448737,VIENNA VA US,20120529,322,189
GHCND:USC00448737,VIENNA VA US,20120530,317,167
GHCND:USC00448737,VIENNA VA US,20120531,267,167
