STATION,STATION_NAME,DATE,TMAX,TMIN
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090803,200,128
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090804,211,128
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090805,217,133
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090806,217,150
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090807,200,122
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090808,189,111
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090809,250,94
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090810,250,122
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090811,206,128
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090812,228,122
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090813,228,139
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090814,194,133
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090815,222,128
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090816,200,122
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090817,172,122
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090818,183,122
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090819,189,117
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090820,206,133
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090821,211,128
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090822,189,117
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090823,178,122
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090824,172,117
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090825,189,117
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090826,178,100
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090827,272,78
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090828,333,150
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090829,261,139
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090830,178,122
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090831,189,122
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090901,189,111
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090902,272,133
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090903,256,139
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090904,183,122
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090905,217,122
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090906,206,111
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090907,189,106
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090908,189,89
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090909,217,122
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090910,222,94
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090911,189,89
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090912,172,128
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090913,228,139
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090914,206,128
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090915,200,111
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090916,211,117
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090917,194,133
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090918,311,122
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090919,189,111
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090920,217,117
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090921,222,106
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090922,178,111
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090923,172,106
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090924,167,106
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090925,172,94
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090926,222,67
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090927,244,111
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090928,156,128
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090929,172,117
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20090930,189,72
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091001,256,78
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091002,194,83
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091003,161,111
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091004,150,111
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091005,172,67
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091006,211,89
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091007,217,89
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091008,161,100
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091009,161,83
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091010,139,78
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091011,150,94
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091012,200,111
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091013,194,144
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091014,233,167
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091015,228,144
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091016,267,144
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091017,278,122
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091018,183,128
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091019,194,106
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091020,183,117
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091021,167,111
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091022,178,111
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091023,217,100
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091024,161,111
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091025,189,94
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091026,178,106
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091027,150,122
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091028,167,72
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091029,183,61
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091030,194,72
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091031,156,78
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091101,167,94
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091102,272,100
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091103,256,106
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091104,183,94
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091105,194,89
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091106,189,94
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091107,161,89
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091108,178,67
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091109,161,22
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091110,211,61
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091111,161,83
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091112,139,94
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091113,139,78
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091114,133,72
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091115,167,44
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091116,189,50
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091117,172,33
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091118,139,61
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091119,161,33
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091120,167,44
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091121,128,44
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091122,156,39
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091123,183,67
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091124,211,72
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091125,206,56
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091126,206,61
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091127,133,83
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091128,156,72
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091129,206,67
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091130,189,56
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091201,161,50
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091202,100,50
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091203,122,50
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091204,156,22
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091205,122,44
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091206,117,33
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091207,106,11
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091208,111,11
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091209,128,-5
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091210,111,67
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091211,150,72
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091212,150,94
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091213,133,94
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091214,144,61
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091215,139,61
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091216,150,72
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091217,183,61
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091218,200,78
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091219,178,78
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091220,183,78
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091221,150,100
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091222,122,83
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091223,150,28
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091224,156,28
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091225,156,33
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091226,128,44
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091227,150,72
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091228,133,56
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091229,128,39
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091230,150,94
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20091231,161,89
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100101,178,89
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100102,172,67
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100103,183,28
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100104,200,61
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100105,183,50
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100106,183,61
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100107,222,72
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100108,222,94
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100109,156,78
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100110,178,61
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100111,167,94
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100112,172,100
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100113,167,100
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100114,167,61
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100115,167,56
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100116,161,56
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100117,122,94
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100118,144,100
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100119,144,89
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100120,144,83
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100121,117,83
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100122,106,61
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100123,139,61
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100124,139,56
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100125,156,94
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100126,133,100
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100127,133,72
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100128,156,44
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100129,167,61
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100130,144,61
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100131,156,56
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100201,150,61
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100202,161,83
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100203,161,61
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100204,172,89
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100205,178,89
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100206,144,94
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100207,139,100
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100208,128,94
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100209,133,56
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100210,144,44
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100211,150,56
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100212,172,89
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100213,161,61
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100214,156,56
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100215,194,61
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100216,189,83
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100217,206,72
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100218,144,72
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100219,150,89
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100220,139,78
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100221,139,94
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100222,156,83
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100223,144,83
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100224,167,122
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100225,178,78
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100226,178,89
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100227,150,89
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100228,144,89
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100301,156,78
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100302,139,83
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100303,128,61
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100304,133,39
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100305,139,61
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100306,156,72
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100307,144,94
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100308,128,72
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100309,128,44
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100310,128,78
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100311,150,39
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100312,161,56
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100313,133,39
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100314,150,39
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100315,211,56
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100316,183,89
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100317,172,78
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100318,194,72
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100319,267,100
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100320,200,61
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100321,156,61
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100322,156,89
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100323,217,72
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100324,172,61
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100325,156,78
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100326,150,56
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100327,217,56
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100328,211,67
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100329,189,72
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100330,156,111
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100331,144,67
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100401,139,44
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100402,161,67
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100403,133,50
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100404,150,67
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100405,144,67
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100406,144,50
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100407,200,67
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100408,150,89
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100409,183,56
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100410,156,72
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100411,144,94
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100412,139,83
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100413,144,78
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100414,156,89
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100415,178,56
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100416,194,67
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100417,178,83
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100418,217,78
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100419,172,122
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100420,144,83
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100421,117,94
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100422,156,94
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100423,183,72
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100424,161,94
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100425,194,72
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100426,183,78
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100427,183,117
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100428,144,100
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100429,144,100
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100430,156,78
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100501,156,67
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100502,183,67
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100503,206,72
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100504,172,100
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100505,144,83
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100506,178,56
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100507,172,67
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100508,167,89
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100509,161,106
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100510,161,94
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100511,144,72
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100512,139,56
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100513,144,94
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100514,128,100
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100515,139,94
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100516,133,89
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100517,161,106
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100518,189,117
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100519,189,89
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100520,161,106
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100521,167,94
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100522,150,94
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100523,156,83
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100524,172,89
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100525,167,83
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100526,194,117
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100527,167,94
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100528,167,78
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100529,206,94
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100530,189,83
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100531,183,111
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100601,178,117
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100602,211,111
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100603,211,133
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100604,222,139
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100605,233,144
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100606,222,128
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100607,161,117
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100608,172,117
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100609,183,117
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100610,161,111
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100611,189,94
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100612,261,94
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100613,233,100
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100614,161,106
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100615,156,106
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100616,172,100
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100617,167,94
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100618,144,106
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100619,161,111
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100620,161,106
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100621,183,94
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100622,167,106
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100623,156,100
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100624,167,100
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100625,167,122
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100626,150,111
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100627,233,100
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100628,206,100
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100629,189,122
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100630,172,117
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100701,172,117
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100702,172,111
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100703,222,106
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100704,217,89
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100705,206,117
GHCND:USW00023259,MONTEREY PENINSUL AIRPORT CA US,20100706,194,128
